# LIGGGHTS data file generated from Paraview-CSV

					#### HEADER
10000 atoms 				 # Total number of atoms (number of rows in the CSV file)
1 atom types 				 # Assuming all spheres are of a single type
-0.9 0.9 xlo xhi 			 # x-dimension bounds
-0.9 0.9 ylo yhi 			 # y-dimension bounds
-0.5 0.5 zlo zhi 			 # z-dimension bounds

					#### BODY
Atoms
1370	1	0.0002	2700	-0.00155375	-0.00924379	0.00504248
1371	1	0.0002	2700	-0.000662273	-0.00985992	0.00439492
1372	1	0.0002	2700	0.000293827	-0.00995354	0.00467039
1373	1	0.0002	2700	0.00111111	-0.00946998	0.00436329
1374	1	0.0002	2700	0.00206191	-0.00925346	0.00415068
1375	1	0.0002	2700	0.00259491	-0.00903515	0.00496699
1376	1	0.0002	2700	0.00353235	-0.00933372	0.00479791
1377	1	0.0002	2700	0.00451957	-0.00945521	0.00458654
1378	1	0.0002	2700	0.00574327	-0.00928697	0.00439289
1379	1	0.0002	2700	0.00659386	-0.00979758	0.00428305
1380	1	0.0002	2700	0.00726859	-0.00917036	0.00466786
1381	1	0.0002	2700	0.00818944	-0.00929241	0.00430318
1382	1	0.0002	2700	0.00898421	-0.00987513	0.00447223
1383	1	0.0002	2700	0.0096978	-0.00917679	0.00451207
1384	1	0.0002	2700	-0.0105772	-0.00814744	0.00465546
1385	1	0.0002	2700	-0.00994385	-0.00890816	0.00452486
1386	1	0.0002	2700	-0.00900201	-0.00815205	0.00449723
1387	1	0.0002	2700	-0.00803017	-0.00830899	0.00432171
1388	1	0.0002	2700	-0.00679065	-0.0088881	0.00411967
1389	1	0.0002	2700	-0.00612277	-0.00822636	0.00445536
1390	1	0.0002	2700	-0.00505405	-0.00866365	0.00407695
1391	1	0.0002	2700	-0.00522495	-0.00828943	0.00498678
1392	1	0.0002	2700	-0.00427976	-0.00832272	0.00466391
1393	1	0.0002	2700	-0.00335289	-0.00814433	0.00429575
1394	1	0.0002	2700	-0.00277406	-0.00880407	0.00483631
1395	1	0.0002	2700	-0.00190634	-0.00856402	0.00440198
1396	1	0.0002	2700	-0.000403161	-0.00805192	0.00424738
1397	1	0.0002	2700	-0.000688042	-0.00890456	0.00467936
1398	1	0.0002	2700	0.000359751	-0.00870639	0.00448558
1399	1	0.0002	2700	0.00110872	-0.00816199	0.00410923
1400	1	0.0002	2700	0.0017451	-0.00854395	0.0047783
1401	1	0.0002	2700	0.00296163	-0.00883223	0.00406253
1402	1	0.0002	2700	0.00391637	-0.00842533	0.00463643
1403	1	0.0002	2700	0.00477417	-0.00822183	0.00416575
1404	1	0.0002	2700	0.00511683	-0.00874081	0.0049463
1405	1	0.0002	2700	0.00616044	-0.00830486	0.00442804
1406	1	0.0002	2700	0.00727023	-0.00828246	0.0041969
1407	1	0.0002	2700	0.00823211	-0.00826483	0.00449742
1408	1	0.0002	2700	0.00911428	-0.00848922	0.0040842
1409	1	0.0002	2700	0.00945843	-0.00825291	0.00498987
1410	1	0.0002	2700	0.0103528	-0.00842154	0.00452275
1411	1	0.0002	2700	-0.0113494	-0.00703207	0.0047863
1412	1	0.0002	2700	-0.0100477	-0.00735256	0.00433509
1413	1	0.0002	2700	-0.00914033	-0.00709912	0.00473518
1414	1	0.0002	2700	-0.00824572	-0.00735242	0.00406078
1415	1	0.0002	2700	-0.00753631	-0.00732267	0.00476181
1416	1	0.0002	2700	-0.0071314	-0.0079493	0.00407129
1417	1	0.0002	2700	-0.00610907	-0.00724657	0.00464551
1418	1	0.0002	2700	-0.00514167	-0.00728712	0.00492103
1419	1	0.0002	2700	-0.00452197	-0.00722972	0.0041395
1420	1	0.0002	2700	-0.00303655	-0.00706579	0.0050038
1421	1	0.0002	2700	-0.00247012	-0.00775865	0.00456494
1422	1	0.0002	2700	-0.00100744	-0.00732574	0.00456814
1423	1	0.0002	2700	3.05121e-05	-0.00738697	0.00485353
1424	1	0.0002	2700	0.00167558	-0.00755276	0.00488528
1425	1	0.0002	2700	0.00257642	-0.00798445	0.00489654
1426	1	0.0002	2700	0.00323396	-0.00787701	0.00415363
1427	1	0.0002	2700	0.00440529	-0.00728869	0.00461619
1428	1	0.0002	2700	0.00542923	-0.00709928	0.00478529
1429	1	0.0002	2700	0.00676115	-0.00753065	0.00461557
1430	1	0.0002	2700	0.00746678	-0.00703867	0.00410792
1431	1	0.0002	2700	0.00881275	-0.00753851	0.00411386
1432	1	0.0002	2700	0.00820617	-0.00727115	0.00485898
1433	1	0.0002	2700	0.00979845	-0.00760973	0.00426432
1434	1	0.0002	2700	0.009197	-0.00723903	0.00498516
1435	1	0.0002	2700	0.010888	-0.00772501	0.00500029
1436	1	0.0002	2700	0.011214	-0.00702383	0.00436652
1437	1	0.0002	2700	-0.0117077	-0.00641135	0.00409
1438	1	0.0002	2700	-0.0106852	-0.0066004	0.00417748
1439	1	0.0002	2700	-0.00930787	-0.00622628	0.00428024
1440	1	0.0002	2700	-0.00821714	-0.00656926	0.00467856
1441	1	0.0002	2700	-0.00739149	-0.00609398	0.00436495
1442	1	0.0002	2700	-0.00641104	-0.00632584	0.00439999
1443	1	0.0002	2700	-0.00475054	-0.00638308	0.00475163
1444	1	0.0002	2700	-0.00378856	-0.00657614	0.00456725
1445	1	0.0002	2700	-0.00228541	-0.00678997	0.00440641
1446	1	0.0002	2700	-0.00138259	-0.00656282	0.00404569
1447	1	0.0002	2700	-0.00031605	-0.00665977	0.00426476
1448	1	0.0002	2700	0.000636587	-0.00655557	0.00466937
1449	1	0.0002	2700	0.00161048	-0.00641902	0.00484912
1450	1	0.0002	2700	0.00259392	-0.00659146	0.00479636
1451	1	0.0002	2700	0.00315798	-0.00618198	0.00404209
1452	1	0.0002	2700	0.0035919	-0.00657434	0.00485219
1453	1	0.0002	2700	0.00435618	-0.00631352	0.00426452
1454	1	0.0002	2700	0.00532574	-0.00607007	0.00467676
1455	1	0.0002	2700	0.00615817	-0.0068965	0.00413201
1456	1	0.0002	2700	0.00671918	-0.00610945	0.00438015
1457	1	0.0002	2700	0.00765133	-0.00625941	0.0047051
1458	1	0.0002	2700	0.00937715	-0.00671381	0.00412224
1459	1	0.0002	2700	0.0101361	-0.0068127	0.00476367
1460	1	0.0002	2700	0.0118125	-0.00622374	0.00437461
1461	1	0.0002	2700	-0.0120389	-0.00577062	0.00478024
1462	1	0.0002	2700	-0.0112752	-0.00530147	0.00429467
1463	1	0.0002	2700	-0.0101405	-0.00571257	0.00407998
1464	1	0.0002	2700	-0.00988716	-0.00585411	0.00503384
1465	1	0.0002	2700	-0.00886399	-0.00540022	0.0046236
1466	1	0.0002	2700	-0.00671199	-0.00538901	0.0041639
1467	1	0.0002	2700	-0.0062336	-0.0055432	0.00502795
1468	1	0.0002	2700	-0.00555197	-0.00581657	0.00435075
1469	1	0.0002	2700	-0.00476432	-0.00520109	0.00440421
1470	1	0.0002	2700	-0.003774	-0.00561332	0.00430247
1471	1	0.0002	2700	-0.00205914	-0.00582207	0.00429807
1472	1	0.0002	2700	-0.00285609	-0.00522075	0.00432856
1473	1	0.0002	2700	-0.00113333	-0.00576786	0.00467002
1474	1	0.0002	2700	-0.000104312	-0.00572809	0.00455661
1475	1	0.0002	2700	0.00114096	-0.00558129	0.00456386
1476	1	0.0002	2700	0.00246569	-0.00564098	0.00451469
1477	1	0.0002	2700	0.00357148	-0.00547517	0.00461111
1478	1	0.0002	2700	0.00447929	-0.00566125	0.0050246
1479	1	0.0002	2700	0.0055327	-0.00509968	0.0047897
1480	1	0.0002	2700	0.00680205	-0.00514397	0.00462613
1481	1	0.0002	2700	0.00831813	-0.00579923	0.00408831
1482	1	0.0002	2700	0.00820896	-0.00549841	0.0050322
1483	1	0.0002	2700	0.00907295	-0.00594929	0.00476623
1484	1	0.0002	2700	0.00937891	-0.005013	0.00493675
1485	1	0.0002	2700	0.0100422	-0.00579042	0.0044518
1486	1	0.0002	2700	0.0107848	-0.00502307	0.0044755
1487	1	0.0002	2700	0.010981	-0.00583074	0.00502882
1488	1	0.0002	2700	0.0117493	-0.00528263	0.00470376
1489	1	0.0002	2700	-0.0124969	-0.0046958	0.00416925
1490	1	0.0002	2700	-0.0126882	-0.00405761	0.00500161
1491	1	0.0002	2700	-0.0115188	-0.00459843	0.00495966
1492	1	0.0002	2700	-0.010979	-0.00434669	0.00415873
1493	1	0.0002	2700	-0.0103067	-0.00495389	0.00470792
1494	1	0.0002	2700	-0.00998941	-0.00428493	0.00403892
1495	1	0.0002	2700	-0.00963957	-0.00404431	0.00494251
1496	1	0.0002	2700	-0.00899926	-0.00408435	0.00410028
1497	1	0.0002	2700	-0.00839538	-0.00452871	0.00476016
1498	1	0.0002	2700	-0.00761905	-0.0049787	0.00430387
1499	1	0.0002	2700	-0.0061371	-0.0046191	0.00443588
1500	1	0.0002	2700	-0.00510581	-0.00428995	0.00463401
1501	1	0.0002	2700	-0.0039011	-0.00460029	0.00459694
1502	1	0.0002	2700	-0.00262821	-0.00424839	0.00435188
1503	1	0.0002	2700	-0.00182401	-0.004772	0.00407748
1504	1	0.0002	2700	-0.00149444	-0.0049017	0.00501139
1505	1	0.0002	2700	-0.000752333	-0.0049479	0.00412641
1506	1	0.0002	2700	-0.000551051	-0.00413598	0.00467205
1507	1	0.0002	2700	0.000431177	-0.00418668	0.00449524
1508	1	0.0002	2700	0.00133784	-0.00458632	0.00436305
1509	1	0.0002	2700	0.00229031	-0.0042828	0.00448727
1510	1	0.0002	2700	0.003289	-0.00432492	0.00446329
1511	1	0.0002	2700	0.00433529	-0.00485124	0.00446094
1512	1	0.0002	2700	0.00547962	-0.0044009	0.00407701
1513	1	0.0002	2700	0.00648139	-0.00430569	0.00404832
1514	1	0.0002	2700	0.00778222	-0.00498091	0.0042927
1515	1	0.0002	2700	0.00876365	-0.00490474	0.00410603
1516	1	0.0002	2700	0.00889216	-0.00404678	0.0046022
1517	1	0.0002	2700	0.00971531	-0.00450158	0.00414658
1518	1	0.0002	2700	0.0109642	-0.004029	0.00454177
1519	1	0.0002	2700	0.010195	-0.00443939	0.00503126
1520	1	0.0002	2700	0.0125147	-0.00464942	0.00459916
1521	1	0.0002	2700	-0.0128115	-0.00375361	0.00405738
1522	1	0.0002	2700	-0.012167	-0.00303912	0.00485571
1523	1	0.0002	2700	-0.0118582	-0.00385964	0.00438097
1524	1	0.0002	2700	-0.0111869	-0.00324809	0.00479667
1525	1	0.0002	2700	-0.00959024	-0.00328003	0.004085
1526	1	0.0002	2700	-0.00879013	-0.00340821	0.00480427
1527	1	0.0002	2700	-0.00797524	-0.00396358	0.00405072
1528	1	0.0002	2700	-0.00780977	-0.00354195	0.00493821
1529	1	0.0002	2700	-0.00687018	-0.00315655	0.00460988
1530	1	0.0002	2700	-0.00583746	-0.00367545	0.00423963
1531	1	0.0002	2700	-0.00500353	-0.00329533	0.00463931
1532	1	0.0002	2700	-0.00405857	-0.00347802	0.00436905
1533	1	0.0002	2700	-0.00318161	-0.00357398	0.00483701
1534	1	0.0002	2700	-0.00153177	-0.00395282	0.00470366
1535	1	0.0002	2700	-0.00106264	-0.00318188	0.00426797
1536	1	0.0002	2700	-9.86768e-05	-0.00341284	0.00415306
1537	1	0.0002	2700	0.000974444	-0.00335548	0.00459737
1538	1	0.0002	2700	0.0018388	-0.00358523	0.0050418
1539	1	0.0002	2700	0.00279497	-0.0034404	0.00478926
1540	1	0.0002	2700	0.00400733	-0.0037174	0.00412476
1541	1	0.0002	2700	0.00492966	-0.003687	0.00450891
1542	1	0.0002	2700	0.00608362	-0.00354176	0.00455174
1543	1	0.0002	2700	0.00698975	-0.00328121	0.00488319
1544	1	0.0002	2700	0.00770731	-0.00387436	0.00420277
1545	1	0.0002	2700	0.00798228	-0.00317533	0.00486867
1546	1	0.0002	2700	0.0100549	-0.00361863	0.00446835
1547	1	0.0002	2700	0.0118901	-0.00394867	0.00414967
1548	1	0.0002	2700	0.0110882	-0.00315433	0.00500914
1549	1	0.0002	2700	0.0120653	-0.00322675	0.00481594
1550	1	0.0002	2700	0.0128669	-0.00355887	0.00405359
1551	1	0.0002	2700	-0.0130435	-0.00285041	0.00441738
1552	1	0.0002	2700	-0.0121537	-0.00226124	0.00415826
1553	1	0.0002	2700	-0.011513	-0.00228876	0.00493166
1554	1	0.0002	2700	-0.0103849	-0.00254603	0.00472084
1555	1	0.0002	2700	-0.00930094	-0.00255252	0.00486994
1556	1	0.0002	2700	-0.00836953	-0.00202684	0.00437462
1557	1	0.0002	2700	-0.00773864	-0.0028236	0.00424711
1558	1	0.0002	2700	-0.00649851	-0.00226349	0.00433009
1559	1	0.0002	2700	-0.00599963	-0.00283349	0.00497915
1560	1	0.0002	2700	-0.00515436	-0.00231608	0.00485618
1561	1	0.0002	2700	-0.00427922	-0.00250536	0.00441637
1562	1	0.0002	2700	-0.00335526	-0.00221278	0.00465143
1563	1	0.0002	2700	-0.00266971	-0.00287087	0.00434408
1564	1	0.0002	2700	-0.00176452	-0.00259032	0.00465846
1565	1	0.0002	2700	-0.000836192	-0.00221917	0.00464622
1566	1	0.0002	2700	0.000127426	-0.00200195	0.00449749
1567	1	0.0002	2700	0.00118561	-0.00240084	0.00439385
1568	1	0.0002	2700	0.00297304	-0.00253343	0.00407527
1569	1	0.0002	2700	0.00210601	-0.00277221	0.00450926
1570	1	0.0002	2700	0.00369147	-0.00292793	0.00464689
1571	1	0.0002	2700	0.00467193	-0.00272707	0.00440486
1572	1	0.0002	2700	0.00548386	-0.00221271	0.00413606
1573	1	0.0002	2700	0.00612079	-0.00257902	0.00481147
1574	1	0.0002	2700	0.00704163	-0.00224372	0.00463199
1575	1	0.0002	2700	0.00794651	-0.00239791	0.00424361
1576	1	0.0002	2700	0.00868224	-0.0022999	0.00491157
1577	1	0.0002	2700	0.00927184	-0.00297535	0.00446885
1578	1	0.0002	2700	0.00977551	-0.00209018	0.00459219
1579	1	0.0002	2700	0.0106777	-0.00260612	0.00428205
1580	1	0.0002	2700	0.0117684	-0.00237541	0.00438615
1581	1	0.0002	2700	0.0110637	-0.00204823	0.00501288
1582	1	0.0002	2700	0.0131647	-0.00222108	0.00425874
1583	1	0.0002	2700	0.0130179	-0.00296617	0.00496367
1584	1	0.0002	2700	-0.0132136	-0.00191051	0.0047089
1585	1	0.0002	2700	-0.0122784	-0.00163075	0.00492411
1586	1	0.0002	2700	-0.0114737	-0.00107984	0.00470488
1587	1	0.0002	2700	-0.0109059	-0.00180029	0.00430775
1588	1	0.0002	2700	-0.0104853	-0.00107845	0.00485433
1589	1	0.0002	2700	-0.00990947	-0.00174121	0.00435035
1590	1	0.0002	2700	-0.00903446	-0.00130259	0.00454876
1591	1	0.0002	2700	-0.00808076	-0.00118046	0.00500289
1592	1	0.0002	2700	-0.00739858	-0.0018427	0.00423792
1593	1	0.0002	2700	-0.00614224	-0.00162944	0.00503223
1594	1	0.0002	2700	-0.0054939	-0.00157924	0.00427626
1595	1	0.0002	2700	-0.00490147	-0.00123418	0.00500371
1596	1	0.0002	2700	-0.00397478	-0.0014296	0.00468352
1597	1	0.0002	2700	-0.00299734	-0.00129661	0.00448218
1598	1	0.0002	2700	-0.00245806	-0.00196283	0.00501044
1599	1	0.0002	2700	-0.00183895	-0.00168131	0.00425354
1600	1	0.0002	2700	-0.000549168	-0.00112316	0.00479512
1601	1	0.0002	2700	0.000173892	-0.00108594	0.00410575
1602	1	0.0002	2700	0.000907877	-0.00168852	0.00503699
1603	1	0.0002	2700	0.0017841	-0.00160798	0.00448288
1604	1	0.0002	2700	0.00273692	-0.0013125	0.00450084
1605	1	0.0002	2700	0.00345632	-0.00196229	0.00473799
1606	1	0.0002	2700	0.00416674	-0.0010764	0.00411399
1607	1	0.0002	2700	0.00490347	-0.00154476	0.00459893
1608	1	0.0002	2700	0.00622024	-0.00162661	0.00447021
1609	1	0.0002	2700	0.00713943	-0.0013539	0.00419037
1610	1	0.0002	2700	0.00798849	-0.00150781	0.00469291
1611	1	0.0002	2700	0.00895566	-0.0014569	0.00445236
1612	1	0.0002	2700	0.0105454	-0.0013805	0.00448289
1613	1	0.0002	2700	0.0115224	-0.00117781	0.00451101
1614	1	0.0002	2700	0.0123805	-0.0016031	0.00422644
1615	1	0.0002	2700	-0.0133171	-0.000950168	0.00445694
1616	1	0.0002	2700	-0.0131652	-1.19049e-05	0.00415312
1617	1	0.0002	2700	-0.0123818	-0.000630996	0.00418757
1618	1	0.0002	2700	-0.0117045	-0.000100271	0.00480356
1619	1	0.0002	2700	-0.0106755	-0.000168482	0.00449145
1620	1	0.0002	2700	-0.00968043	-0.000491244	0.00478522
1621	1	0.0002	2700	-0.00815293	-0.000761353	0.00409942
1622	1	0.0002	2700	-0.00872905	-0.000201387	0.00469368
1623	1	0.0002	2700	-0.0072909	-0.000475137	0.00498998
1624	1	0.0002	2700	-0.00656837	-0.000925007	0.0044669
1625	1	0.0002	2700	-0.00571037	-0.000477575	0.00482598
1626	1	0.0002	2700	-0.00478242	-0.000402963	0.00446091
1627	1	0.0002	2700	-0.00366494	-0.000601287	0.00421915
1628	1	0.0002	2700	-0.00278105	-0.000337776	0.00465599
1629	1	0.0002	2700	-0.00205781	-0.000973436	0.00492476
1630	1	0.0002	2700	-0.00136583	-0.000788909	0.00422715
1631	1	0.0002	2700	-0.00141986	-6.054e-05	0.00490741
1632	1	0.0002	2700	-3.45981e-05	-0.000147984	0.00480145
1633	1	0.0002	2700	0.000612997	-0.000186569	0.00404251
1634	1	0.0002	2700	0.000786375	-0.000704329	0.00492065
1635	1	0.0002	2700	0.00161599	-0.000318019	0.00452003
1636	1	0.0002	2700	0.00334671	-0.000523323	0.00456319
1637	1	0.0002	2700	0.00462771	-0.000238694	0.00440391
1638	1	0.0002	2700	0.00559336	-0.000392123	0.00462462
1639	1	0.0002	2700	0.00658885	-0.000306852	0.00461737
1640	1	0.0002	2700	0.00794184	-0.000194832	0.00457539
1641	1	0.0002	2700	0.00876364	-0.000534759	0.00411868
1642	1	0.0002	2700	0.00956388	-0.000789734	0.00490962
1643	1	0.0002	2700	0.0103396	-0.00026348	0.004564
1644	1	0.0002	2700	0.0112843	-0.000121353	0.00485406
1645	1	0.0002	2700	0.0120404	-0.000365181	0.00425014
1646	1	0.0002	2700	0.0124325	-0.00093719	0.00496891
1647	1	0.0002	2700	0.0133391	-0.000569086	0.00476888
1648	1	0.0002	2700	-0.00254982	-0.013047	0.0058452
1649	1	0.0002	2700	-0.00161701	-0.0132517	0.00554898
1650	1	0.0002	2700	-0.000731963	-0.0133314	0.0060063
1651	1	0.0002	2700	0.000114869	-0.0133515	0.00513425
1652	1	0.0002	2700	0.00117973	-0.013291	0.00553285
1653	1	0.0002	2700	0.00217171	-0.0131725	0.00551941
1654	1	0.0002	2700	-0.00525885	-0.0122725	0.0052462
1655	1	0.0002	2700	-0.00446363	-0.0125841	0.00593579
1656	1	0.0002	2700	-0.00370812	-0.012826	0.00526889
1657	1	0.0002	2700	-0.00217657	-0.012288	0.00531186
1658	1	0.0002	2700	-0.000871186	-0.0124954	0.00547952
1659	1	0.0002	2700	0.000116255	-0.0124868	0.00563351
1660	1	0.0002	2700	0.00160356	-0.0124579	0.00510832
1661	1	0.0002	2700	0.00264259	-0.0122179	0.00559255
1662	1	0.0002	2700	0.00325539	-0.0129488	0.00529655
1663	1	0.0002	2700	0.00410794	-0.0127022	0.00597788
1664	1	0.0002	2700	0.00568505	-0.0120067	0.00516728
1665	1	0.0002	2700	0.00505332	-0.0123602	0.00585694
1666	1	0.0002	2700	-0.0066994	-0.0114642	0.00573445
1667	1	0.0002	2700	-0.0056786	-0.0110306	0.00556687
1668	1	0.0002	2700	-0.00588258	-0.0119849	0.00597934
1669	1	0.0002	2700	-0.00408782	-0.0119036	0.005311
1670	1	0.0002	2700	-0.00488849	-0.0113644	0.005053
1671	1	0.0002	2700	-0.0049253	-0.0117001	0.00599217
1672	1	0.0002	2700	-0.00309497	-0.0119106	0.00519964
1673	1	0.0002	2700	-0.00364228	-0.0110252	0.00514987
1674	1	0.0002	2700	-0.00282027	-0.0111003	0.00598452
1675	1	0.0002	2700	-0.00108455	-0.0115434	0.00526451
1676	1	0.0002	2700	-0.0018398	-0.0111947	0.00581831
1677	1	0.0002	2700	-0.000211661	-0.0112618	0.00566195
1678	1	0.0002	2700	0.000699146	-0.011686	0.00576862
1679	1	0.0002	2700	0.00053901	-0.0110092	0.00505061
1680	1	0.0002	2700	0.00169844	-0.0116932	0.00574527
1681	1	0.0002	2700	0.00254318	-0.0112304	0.00547844
1682	1	0.0002	2700	0.00344862	-0.0115581	0.00580467
1683	1	0.0002	2700	0.0043388	-0.01181	0.00542691
1684	1	0.0002	2700	0.00523211	-0.0113818	0.00580251
1685	1	0.0002	2700	0.0063993	-0.0112987	0.00537819
1686	1	0.0002	2700	-0.00837978	-0.0103952	0.00575061
1687	1	0.0002	2700	-0.00776213	-0.0100553	0.00504569
1688	1	0.0002	2700	-0.00757911	-0.0109913	0.00571279
1689	1	0.0002	2700	-0.00743851	-0.0100399	0.00598952
1690	1	0.0002	2700	-0.00682202	-0.010473	0.00531747
1691	1	0.0002	2700	-0.00603784	-0.0100771	0.00579474
1692	1	0.0002	2700	-0.00512	-0.0102147	0.00542365
1693	1	0.0002	2700	-0.00403253	-0.0101087	0.00525376
1694	1	0.0002	2700	-0.00440468	-0.0108737	0.00577881
1695	1	0.0002	2700	-0.00304211	-0.0102288	0.00520794
1696	1	0.0002	2700	-0.00206147	-0.0104122	0.00523801
1697	1	0.0002	2700	-0.00104474	-0.0105575	0.00542393
1698	1	0.0002	2700	-2.28993e-05	-0.0102881	0.00555453
1699	1	0.0002	2700	0.000987191	-0.0107343	0.00590098
1700	1	0.0002	2700	0.00153599	-0.0109508	0.00509368
1701	1	0.0002	2700	0.00196466	-0.0104104	0.00581581
1702	1	0.0002	2700	0.00342908	-0.0106316	0.00543113
1703	1	0.0002	2700	0.00449612	-0.0108241	0.00542777
1704	1	0.0002	2700	0.00585003	-0.0105999	0.00585282
1705	1	0.0002	2700	0.00684303	-0.0105104	0.00580395
1706	1	0.0002	2700	0.00778189	-0.0108491	0.0058283
1707	1	0.0002	2700	0.00853362	-0.0102692	0.00550712
1708	1	0.0002	2700	-0.0095483	-0.00906477	0.00542958
1709	1	0.0002	2700	-0.00862242	-0.00937554	0.00570551
1710	1	0.0002	2700	-0.00784576	-0.00906794	0.0051581
1711	1	0.0002	2700	-0.00673452	-0.00936156	0.00574971
1712	1	0.0002	2700	-0.00513932	-0.00928693	0.0050533
1713	1	0.0002	2700	-0.00544079	-0.00930315	0.00600543
1714	1	0.0002	2700	-0.00436275	-0.00911435	0.00565587
1715	1	0.0002	2700	-0.00342165	-0.00932294	0.00539279
1716	1	0.0002	2700	-0.00242191	-0.00949081	0.00547173
1717	1	0.0002	2700	-0.00155524	-0.00981711	0.00586002
1718	1	0.0002	2700	-0.000689449	-0.00955418	0.00543697
1719	1	0.0002	2700	0.000249676	-0.00921437	0.0053396
1720	1	0.0002	2700	0.00110626	-0.00998536	0.0052494
1721	1	0.0002	2700	0.00190324	-0.00944684	0.00555651
1722	1	0.0002	2700	0.00267954	-0.00999718	0.00525452
1723	1	0.0002	2700	0.00332307	-0.00955499	0.00587268
1724	1	0.0002	2700	0.00411183	-0.00990637	0.00537525
1725	1	0.0002	2700	0.00595142	-0.00999521	0.00506489
1726	1	0.0002	2700	0.00509075	-0.00993803	0.00556831
1727	1	0.0002	2700	0.00559482	-0.00909377	0.00574771
1728	1	0.0002	2700	0.00640158	-0.0091083	0.00515931
1729	1	0.0002	2700	0.00637399	-0.00965575	0.00601566
1730	1	0.0002	2700	0.00762766	-0.00938414	0.00560958
1731	1	0.0002	2700	0.00855014	-0.00931071	0.00523187
1732	1	0.0002	2700	0.00951783	-0.00936144	0.00547792
1733	1	0.0002	2700	-0.0106118	-0.00806275	0.00564993
1734	1	0.0002	2700	-0.00929311	-0.00810427	0.00598917
1735	1	0.0002	2700	-0.00858902	-0.00843309	0.00536116
1736	1	0.0002	2700	-0.0069443	-0.00864925	0.00507834
1737	1	0.0002	2700	-0.00674297	-0.00835577	0.00601222
1738	1	0.0002	2700	-0.00599314	-0.00883743	0.00531622
1739	1	0.0002	2700	-0.00452965	-0.00812963	0.00568555
1740	1	0.0002	2700	-0.00349356	-0.00826856	0.00527702
1741	1	0.0002	2700	-0.00222119	-0.00821296	0.0054222
1742	1	0.0002	2700	-0.00127793	-0.00821466	0.00509371
1743	1	0.0002	2700	-0.00125619	-0.00882717	0.00589906
1744	1	0.0002	2700	-0.000150283	-0.00828633	0.00524821
1745	1	0.0002	2700	0.000478713	-0.00824111	0.00602107
1746	1	0.0002	2700	0.00114066	-0.00880325	0.00552936
1747	1	0.0002	2700	0.0021828	-0.0084677	0.005677
1748	1	0.0002	2700	0.0033278	-0.00860549	0.00549373
1749	1	0.0002	2700	0.00427453	-0.00892311	0.00545236
1750	1	0.0002	2700	0.00663189	-0.00814713	0.00539037
1751	1	0.0002	2700	0.00761473	-0.00844691	0.00526203
1752	1	0.0002	2700	0.00856722	-0.00815876	0.00543331
1753	1	0.0002	2700	0.00944597	-0.00824109	0.00598705
1754	1	0.0002	2700	0.0102796	-0.00851989	0.0055141
1755	1	0.0002	2700	-0.0112007	-0.00726087	0.00574771
1756	1	0.0002	2700	-0.00973428	-0.00788213	0.00512153
1757	1	0.0002	2700	-0.0093288	-0.00714481	0.00571381
1758	1	0.0002	2700	-0.00838209	-0.00746006	0.00527476
1759	1	0.0002	2700	-0.0077	-0.00799935	0.00576696
1760	1	0.0002	2700	-0.00675593	-0.00768776	0.00526488
1761	1	0.0002	2700	-0.0057994	-0.00769793	0.00555019
1762	1	0.0002	2700	-0.00415872	-0.00741038	0.00505235
1763	1	0.0002	2700	-0.00498122	-0.00729547	0.00600101
1764	1	0.0002	2700	-0.00256586	-0.00736951	0.00583182
1765	1	0.0002	2700	-0.00180155	-0.00733528	0.00517349
1766	1	0.0002	2700	-0.00151884	-0.00787546	0.00604979
1767	1	0.0002	2700	-0.000769717	-0.00747343	0.00552628
1768	1	0.0002	2700	0.000795962	-0.00799941	0.00504397
1769	1	0.0002	2700	0.00016372	-0.00731225	0.00584023
1770	1	0.0002	2700	0.00139172	-0.00788013	0.00583734
1771	1	0.0002	2700	0.00104075	-0.007028	0.00545155
1772	1	0.0002	2700	0.00217169	-0.00703905	0.00558431
1773	1	0.0002	2700	0.00291009	-0.00775408	0.00580962
1774	1	0.0002	2700	0.00354315	-0.0075537	0.00504764
1775	1	0.0002	2700	0.00388245	-0.0079145	0.0059758
1776	1	0.0002	2700	0.0046405	-0.00794982	0.00532685
1777	1	0.0002	2700	0.00566181	-0.00795713	0.00524247
1778	1	0.0002	2700	0.00508946	-0.0072715	0.00590745
1779	1	0.0002	2700	0.00642945	-0.0073321	0.00593245
1780	1	0.0002	2700	0.00738824	-0.00748295	0.00538948
1781	1	0.0002	2700	0.00829813	-0.00729219	0.00585332
1782	1	0.0002	2700	0.0100102	-0.00751558	0.00549438
1783	1	0.0002	2700	0.0108157	-0.00782742	0.00599531
1784	1	0.0002	2700	-0.0115465	-0.00631838	0.00545557
1785	1	0.0002	2700	-0.0103136	-0.00675653	0.00509245
1786	1	0.0002	2700	-0.00985357	-0.00632004	0.00591536
1787	1	0.0002	2700	-0.00897844	-0.00622126	0.00522437
1788	1	0.0002	2700	-0.00717483	-0.00647438	0.00526124
1789	1	0.0002	2700	-0.00781841	-0.00691001	0.00588869
1790	1	0.0002	2700	-0.00637056	-0.00687449	0.00569512
1791	1	0.0002	2700	-0.00568346	-0.00646605	0.00509768
1792	1	0.0002	2700	-0.00463372	-0.00639412	0.00574416
